# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
1.776703901300388E+00	3.066759469295118E+03	1.932949628546323E+03
1.777370456818894E+00	3.068632952777912E+03	1.934517168281877E+03
1.778037012337401E+00	3.070507022966784E+03	1.936085256475775E+03
1.778703567855907E+00	3.072381679847236E+03	1.937653893123082E+03
1.779370123374413E+00	3.074256923404783E+03	1.939223078218858E+03
1.780036678892919E+00	3.076129584987988E+03	1.940792321790233E+03
1.780703234411425E+00	3.078006000090612E+03	1.942362603339980E+03
1.781369789929931E+00	3.079883001826561E+03	1.943933433323225E+03
1.782036345448437E+00	3.081760590181384E+03	1.945504811735045E+03
1.782702900966944E+00	3.083638765140641E+03	1.947076738570521E+03
1.783369456485450E+00	3.085514349651840E+03	1.948648721975316E+03
1.784036012003956E+00	3.087393696009401E+03	1.950221745214340E+03
1.784702567522462E+00	3.089273628927761E+03	1.951795316862092E+03
1.785369123040968E+00	3.091154148392518E+03	1.953369436913663E+03
1.786035678559474E+00	3.093032070711861E+03	1.954943612059407E+03
1.786702234077980E+00	3.094913761457725E+03	1.956518828474249E+03
1.787368789596486E+00	3.096796038706460E+03	1.958094593278017E+03
1.788035345114993E+00	3.098678902443694E+03	1.959670906465821E+03
1.788701900633499E+00	3.100562352655068E+03	1.961247768032764E+03
1.789368456152005E+00	3.102443197235814E+03	1.962824682781554E+03
1.790035011670511E+00	3.104327818582335E+03	1.964402640661621E+03
1.790701567189017E+00	3.106213026359603E+03	1.965981146905983E+03
1.791368122707523E+00	3.108098820553294E+03	1.967560201509762E+03
1.792034678226029E+00	3.109985201149088E+03	1.969139804468082E+03
1.792701233744536E+00	3.111868967622537E+03	1.970719458692480E+03
1.793367789263042E+00	3.113756519207966E+03	1.972300157913926E+03
1.794034344781548E+00	3.115644657152243E+03	1.973881405475112E+03
1.794700900300054E+00	3.117533381441089E+03	1.975463201371170E+03
1.795367455818560E+00	3.119422692060229E+03	1.977045545597241E+03
1.796034011337066E+00	3.121309380058795E+03	1.978627939170197E+03
1.796700566855572E+00	3.123199861522499E+03	1.980211379609553E+03
1.797367122374079E+00	3.125090929273374E+03	1.981795368364165E+03
1.798033677892585E+00	3.126982583297185E+03	1.983379905429182E+03
1.798700233411091E+00	3.128874823579700E+03	1.984964990799761E+03
1.799366788929597E+00	3.130764432736915E+03	1.986550123594598E+03
1.800033344448103E+00	3.132657843719369E+03	1.988136305128766E+03
1.800699899966609E+00	3.134551840917537E+03	1.989723034953785E+03
1.801366455485115E+00	3.136446424317225E+03	1.991310313064820E+03
1.802033011003622E+00	3.138338369870616E+03	1.992897637112525E+03
1.802699566522128E+00	3.140234123854757E+03	1.994486011347450E+03
1.803366122040634E+00	3.142130463997536E+03	1.996074933853713E+03
1.804032677559140E+00	3.144027390284791E+03	1.997664404626494E+03
1.804699233077646E+00	3.145924902702371E+03	1.999254423660974E+03
1.805365788596152E+00	3.147819768757487E+03	2.000844486703449E+03
1.806032344114658E+00	3.149718451615686E+03	2.002435601812393E+03
1.806698899633165E+00	3.151617720561462E+03	2.004027265168401E+03
1.807365455151671E+00	3.153517575580691E+03	2.005619476766673E+03
1.808032010670177E+00	3.155418016659271E+03	2.007212236602399E+03
1.808698566188683E+00	3.157315802852741E+03	2.008805038514005E+03
1.809365121707189E+00	3.159217414228546E+03	2.010398894374917E+03
1.810031677225695E+00	3.161119611621076E+03	2.011993298458697E+03
1.810698232744201E+00	3.163022395016263E+03	2.013588250760552E+03
1.811364788262708E+00	3.164925764400040E+03	2.015183751275693E+03
1.812031343781214E+00	3.166826470369585E+03	2.016779291931172E+03
1.812697899299720E+00	3.168731009907623E+03	2.018375888422370E+03
1.813364454818226E+00	3.170636135391760E+03	2.019973033112310E+03
1.814031010336732E+00	3.172541846807967E+03	2.021570725996213E+03
1.814697565855238E+00	3.174444888070345E+03	2.023168457523055E+03
1.815364121373744E+00	3.176351769526651E+03	2.024767246343766E+03
1.816030676892251E+00	3.178259236872640E+03	2.026366583343931E+03
1.816697232410757E+00	3.180167290094310E+03	2.027966468518789E+03
1.817363787929263E+00	3.182075929177679E+03	2.029566901863575E+03
1.818030343447769E+00	3.183981889566699E+03	2.031167371909706E+03
1.818696898966275E+00	3.185891698547984E+03	2.032768901142431E+03
1.819363454484781E+00	3.187802093348707E+03	2.034370978530616E+03
1.820030010003287E+00	3.189713073954915E+03	2.035973604069514E+03
1.820696565521793E+00	3.191624640352666E+03	2.037576777754375E+03
1.821363121040300E+00	3.193533519509085E+03	2.039179986195562E+03
1.822029676558806E+00	3.195446255662994E+03	2.040784255719640E+03
1.822696232077312E+00	3.197359577566313E+03	2.042389073375260E+03
1.823362787595818E+00	3.199273485205132E+03	2.043994439157682E+03
1.824029343114324E+00	3.201187978565549E+03	2.045600353062176E+03
1.824695898632830E+00	3.203099776131201E+03	2.047206299774545E+03
1.825362454151336E+00	3.205015439106448E+03	2.048813309469680E+03
1.826029009669843E+00	3.206931687761286E+03	2.050420867272507E+03
1.826695565188349E+00	3.208848522081853E+03	2.052028973178303E+03
1.827362120706855E+00	3.210765942054286E+03	2.053637627182349E+03
1.828028676225361E+00	3.212680657672078E+03	2.055246312042386E+03
1.828695231743867E+00	3.214599247118435E+03	2.056856061788640E+03
1.829361787262373E+00	3.216518422174780E+03	2.058466359618810E+03
1.830028342780879E+00	3.218438182827289E+03	2.060077205528188E+03
1.830694898299386E+00	3.220358529062147E+03	2.061688599512065E+03
1.831361453817892E+00	3.222276162376046E+03	2.063300022396614E+03
1.832028009336398E+00	3.224197677944343E+03	2.064912512074411E+03
1.832694564854904E+00	3.226119779053236E+03	2.066525549812415E+03
1.833361120373410E+00	3.228042465688940E+03	2.068139135605937E+03
1.834027675891916E+00	3.229962432635753E+03	2.069752748787693E+03
1.834694231410422E+00	3.231886288492715E+03	2.071367430236550E+03
1.835360786928929E+00	3.233810729834835E+03	2.072982659726667E+03
1.836027342447435E+00	3.235735756648365E+03	2.074598437253358E+03
1.836693897965941E+00	3.237661368919565E+03	2.076214762811943E+03
1.837360453484447E+00	3.239584252924219E+03	2.077831113797404E+03
1.838027009002953E+00	3.241511034276947E+03	2.079448534963294E+03
1.838693564521459E+00	3.243438401045817E+03	2.081066504146864E+03
1.839360120039965E+00	3.245366353217120E+03	2.082685021343445E+03
1.840026675558472E+00	3.247294890777158E+03	2.084304086548372E+03
1.840693231076978E+00	3.249220691486576E+03	2.085923175215381E+03
1.841359786595484E+00	3.251150397988833E+03	2.087543335979719E+03
1.842026342113990E+00	3.253080689838422E+03	2.089164044738229E+03
1.842692897632496E+00	3.255011567021673E+03	2.090785301486259E+03
1.843359453151002E+00	3.256943029524933E+03	2.092407106219154E+03
1.844026008669508E+00	3.258871746587079E+03	2.094028932445911E+03
1.844692564188015E+00	3.260804377893664E+03	2.095651832690464E+03
1.845359119706521E+00	3.262737594478973E+03	2.097275280905754E+03
1.846025675225027E+00	3.264671396329386E+03	2.098899277087139E+03
1.846692230743533E+00	3.266605783431283E+03	2.100523821229981E+03
1.847358786262039E+00	3.268537416495165E+03	2.102148384895032E+03
1.848025341780545E+00	3.270472972261904E+03	2.103774024501923E+03
1.848691897299051E+00	3.272409113238974E+03	2.105400212056179E+03
1.849358452817558E+00	3.274345839412786E+03	2.107026947553180E+03
1.850025008336064E+00	3.276279804757362E+03	2.108653701047532E+03
1.850691563854570E+00	3.278217699485427E+03	2.110281531970538E+03
1.851358119373076E+00	3.280156179369179E+03	2.111909910822230E+03
1.852024674891582E+00	3.282095244395066E+03	2.113538837597993E+03
1.852691230410088E+00	3.284034894549545E+03	2.115168312293212E+03
1.853357785928594E+00	3.285971775266600E+03	2.116797803008098E+03
1.854024341447100E+00	3.287912593837588E+03	2.118428373081959E+03
1.854690896965607E+00	3.289853997496231E+03	2.120059491061270E+03
1.855357452484113E+00	3.291795986229019E+03	2.121691156941421E+03
1.856024008002619E+00	3.293738560022450E+03	2.123323370717815E+03
1.856690563521125E+00	3.295678355763878E+03	2.124955598532749E+03
1.857357119039631E+00	3.297622097836481E+03	2.126588907640564E+03
1.858023674558137E+00	3.299566424928911E+03	2.128222764630650E+03
1.858690230076643E+00	3.301511337027700E+03	2.129857169498418E+03
1.859356785595150E+00	3.303456834119385E+03	2.131492122239283E+03
1.860023341113656E+00	3.305399544538097E+03	2.133127087034136E+03
1.860689896632162E+00	3.307346209772021E+03	2.134763135059336E+03
1.861356452150668E+00	3.309293459958149E+03	2.136399730943701E+03
1.862023007669174E+00	3.311241295083048E+03	2.138036874682658E+03
1.862689563187680E+00	3.313189715133297E+03	2.139674566271633E+03
1.863356118706186E+00	3.315135339883226E+03	2.141312267926616E+03
1.864022674224693E+00	3.317084927939185E+03	2.142951054752980E+03
1.864689229743199E+00	3.319035100879924E+03	2.144590389415470E+03
1.865355785261705E+00	3.320985858692050E+03	2.146230271909529E+03
1.866022340780211E+00	3.322937201362180E+03	2.147870702230599E+03
1.866688896298717E+00	3.324885740098266E+03	2.149511140626262E+03
1.867355451817223E+00	3.326838250637982E+03	2.151152666137903E+03
1.868022007335729E+00	3.328791345995251E+03	2.152794739462706E+03
1.868688562854236E+00	3.330745026156721E+03	2.154437360596123E+03
1.869355118372742E+00	3.332699291109051E+03	2.156080529533605E+03
1.870021673891248E+00	3.334650743487240E+03	2.157723704550842E+03
1.870688229409754E+00	3.336606176173429E+03	2.159367968632220E+03
1.871354784928260E+00	3.338562193610145E+03	2.161012780503857E+03
1.872021340446766E+00	3.340518795784075E+03	2.162658140161222E+03
1.872687895965272E+00	3.342472578559764E+03	2.164303504355861E+03
1.873354451483779E+00	3.344430348359160E+03	2.165949959119821E+03
1.874021007002285E+00	3.346388702855535E+03	2.167596961655730E+03
1.874687562520791E+00	3.348347642035609E+03	2.169244511959064E+03
1.875354118039297E+00	3.350307165886106E+03	2.170892610025305E+03
1.876020673557803E+00	3.352263861687058E+03	2.172540710627946E+03
1.876687229076309E+00	3.354224553028012E+03	2.174189903754344E+03
1.877353784594815E+00	3.356185828999270E+03	2.175839644629916E+03
1.878020340113322E+00	3.358147689587598E+03	2.177489933250145E+03
1.878686895631828E+00	3.360110134779760E+03	2.179140769610526E+03
1.879353451150334E+00	3.362069743264717E+03	2.180791606503002E+03
1.880020006668840E+00	3.364033355812714E+03	2.182443537877243E+03
1.880686562187346E+00	3.365997552924547E+03	2.184096016977937E+03
1.881353117705852E+00	3.367962334587010E+03	2.185749043800593E+03
1.882019673224358E+00	3.369927700786914E+03	2.187402618340712E+03
1.882686228742865E+00	3.371890221615606E+03	2.189056191405194E+03
1.883352784261371E+00	3.373856755037119E+03	2.190710860913004E+03
1.884019339779877E+00	3.375823872956189E+03	2.192366078124622E+03
1.884685895298383E+00	3.377791575359651E+03	2.194021843035565E+03
1.885352450816889E+00	3.379759862234353E+03	2.195678155641354E+03
1.886019006335395E+00	3.381725295067494E+03	2.197334464760342E+03
1.886685561853901E+00	3.383694749029972E+03	2.198991872287784E+03
1.887352117372407E+00	3.385664787423921E+03	2.200649827496452E+03
1.888018672890914E+00	3.387635410236218E+03	2.202308330381880E+03
1.888685228409420E+00	3.389606617453747E+03	2.203967380939596E+03
1.889351783927926E+00	3.391574961953031E+03	2.205626425995929E+03
1.890018339446432E+00	3.393547336124891E+03	2.207286571429393E+03
1.890684894964938E+00	3.395520294662331E+03	2.208947264521573E+03
1.891351450483444E+00	3.397493837552269E+03	2.210608505268005E+03
1.892018006001950E+00	3.399467964781625E+03	2.212270293664240E+03
1.892684561520457E+00	3.401439220609720E+03	2.213932074541074E+03
1.893351117038963E+00	3.403414514660348E+03	2.215594957767283E+03
1.894017672557469E+00	3.405390393010859E+03	2.217258388629757E+03
1.894684228075975E+00	3.407366855648207E+03	2.218922367124049E+03
1.895350783594481E+00	3.409343902559353E+03	2.220586893245719E+03
1.896017339112987E+00	3.411318069379902E+03	2.222251409826541E+03
1.896683894631493E+00	3.413296282979647E+03	2.223917030732544E+03
1.897350450150000E+00	3.415275080813769E+03	2.225583199252424E+03
1.898017005668506E+00	3.417254462869260E+03	2.227249915381753E+03
1.898683561187012E+00	3.419230957972596E+03	2.228916620407545E+03
1.899350116705518E+00	3.421211506610725E+03	2.230584431284731E+03
1.900016672224024E+00	3.423192639430895E+03	2.232252789757897E+03
1.900683227742530E+00	3.425174356420126E+03	2.233921695822623E+03
1.901349783261036E+00	3.427156657565451E+03	2.235591149474489E+03
1.902016338779543E+00	3.429136063058153E+03	2.237260589995344E+03
1.902682894298049E+00	3.431119530654131E+03	2.238931138349659E+03
1.903349449816555E+00	3.433103582366986E+03	2.240602234277686E+03
1.904016005335061E+00	3.435088218183776E+03	2.242273877775018E+03
1.904682560853567E+00	3.437073438091572E+03	2.243946068837247E+03
1.905349116372073E+00	3.439055753639978E+03	2.245618244737563E+03
1.906015671890579E+00	3.441042139866823E+03	2.247291530456962E+03
1.906682227409086E+00	3.443029110145572E+03	2.248965363727868E+03
1.907348782927592E+00	3.445016664463323E+03	2.250639744545887E+03
1.908015338446098E+00	3.447004802807181E+03	2.252314672906627E+03
1.908681893964604E+00	3.448990028078573E+03	2.253989584071126E+03
1.909348449483110E+00	3.450979332610253E+03	2.255665607043883E+03
1.910015005001616E+00	3.452969221129053E+03	2.257342177546007E+03
1.910681560520122E+00	3.454959693622105E+03	2.259019295573119E+03
1.911348116038629E+00	3.456950750076554E+03	2.260696961120836E+03
1.912014671557135E+00	3.458938884739169E+03	2.262374607434560E+03
1.912681227075641E+00	3.460931107250593E+03	2.264053367549268E+03
1.913347782594147E+00	3.462923913684536E+03	2.265732675171271E+03
1.914014338112653E+00	3.464917304028174E+03	2.267412530296195E+03
1.914680893631159E+00	3.466911278268685E+03	2.269092932919677E+03
1.915347449149665E+00	3.468902321991702E+03	2.270773314267983E+03
1.916014004668172E+00	3.470897462158713E+03	2.272454811413559E+03
1.916680560186678E+00	3.472893186183835E+03	2.274136856044412E+03
1.917347115705184E+00	3.474889494054275E+03	2.275819448156190E+03
1.918013671223690E+00	3.476886385757251E+03	2.277502587744539E+03
1.918680226742196E+00	3.478880338210789E+03	2.279185704013107E+03
1.919346782260702E+00	3.480878395710166E+03	2.280869938078777E+03
1.920013337779208E+00	3.482877037003429E+03	2.282554719607776E+03
1.920679893297714E+00	3.484876262077821E+03	2.284240048595763E+03
1.921346448816221E+00	3.486876070920598E+03	2.285925925038397E+03
1.922013004334727E+00	3.488872931775712E+03	2.287611776113220E+03
1.922679559853233E+00	3.490873906285161E+03	2.289298746988528E+03
1.923346115371739E+00	3.492875464524452E+03	2.290986265305283E+03
1.924012670890245E+00	3.494877606480872E+03	2.292674331059149E+03
1.924679226408751E+00	3.496880332141711E+03	2.294362944245798E+03
1.925345781927257E+00	3.498880101070387E+03	2.296051530013186E+03
1.926012337445764E+00	3.500883992268536E+03	2.297741237587994E+03
1.926678892964270E+00	3.502888467132674E+03	2.299431492582420E+03
1.927345448482776E+00	3.504893525650118E+03	2.301122294992148E+03
1.928012004001282E+00	3.506899167808200E+03	2.302813644812862E+03
1.928678559519788E+00	3.508901844483354E+03	2.304504965159434E+03
1.929345115038294E+00	3.510908652049754E+03	2.306197409323909E+03
1.930011670556800E+00	3.512916043218469E+03	2.307890400886241E+03
1.930678226075307E+00	3.514924017976856E+03	2.309583939842126E+03
1.931344781593813E+00	3.516929020344068E+03	2.311277447735782E+03
1.932011337112319E+00	3.518938160407746E+03	2.312972080999951E+03
1.932677892630825E+00	3.520947884022862E+03	2.314667261644573E+03
1.933344448149331E+00	3.522958191176801E+03	2.316362989665356E+03
1.934011003667837E+00	3.524969081856960E+03	2.318059265058002E+03
1.934677559186343E+00	3.526976991384157E+03	2.319755507327517E+03
1.935344114704850E+00	3.528989047241274E+03	2.321452876984274E+03
1.936010670223356E+00	3.531001686586482E+03	2.323150793999836E+03
1.936677225741862E+00	3.533014909407207E+03	2.324849258369919E+03
1.937343781260368E+00	3.535028715690875E+03	2.326548270090243E+03
1.938010336778874E+00	3.537039532053544E+03	2.328247246623106E+03
1.938676892297380E+00	3.539054503386201E+03	2.329947352563489E+03
1.939343447815886E+00	3.541070058143787E+03	2.331648005841088E+03
1.940010003334393E+00	3.543086196313758E+03	2.333349206451635E+03
1.940676558852899E+00	3.545102917883583E+03	2.335050954390856E+03
1.941343114371405E+00	3.547116640758126E+03	2.336752665074863E+03
1.942009669889911E+00	3.549134527249329E+03	2.338455507190216E+03
1.942676225408417E+00	3.551152997102477E+03	2.340158896621260E+03
1.943342780926923E+00	3.553172050305063E+03	2.341862833363733E+03
1.944009336445429E+00	3.555191686844589E+03	2.343567317413380E+03
1.944675891963936E+00	3.557208315908312E+03	2.345271762136635E+03
1.945342447482442E+00	3.559229117241970E+03	2.346977340318609E+03
1.946009003000948E+00	3.561250501874766E+03	2.348683465794805E+03
1.946675558519454E+00	3.563272469794231E+03	2.350390138560976E+03
1.947342114037960E+00	3.565295020987904E+03	2.352097358612876E+03
1.948008669556466E+00	3.567314555919013E+03	2.353804537263791E+03
1.948675225074972E+00	3.569338271779928E+03	2.355512851404335E+03
1.949341780593479E+00	3.571362570877352E+03	2.357221712817699E+03
